1978-12-02	24	NEW	8	what you won't do for love	bobby caldwell	
1978-12-02	25	NEW	7	take that to the bank	shalamar	
1978-12-02	26	NEW	11	unlock your mind	staples	
1978-12-02	27	NEW	7	angel dust	gil scott-heron	
1978-12-02	28	NEW	7	so easy	confunkshun	
1978-12-02	29	NEW	9	only you	teddy pendergrass	
1978-12-02	30	NEW	14	blame it on the boogie	the jacksons	
1978-12-02	31	NEW	9	in the bush	musique	
1978-12-02	32	NEW	7	you stepped into my life	melba moore	
1978-12-02	33	NEW	12	ease on down the road	diana ross & michael jackson	
1978-12-02	34	NEW	11	love to burn	o.c. smith	
1978-12-02	35	NEW	6	midnight girl	lenny williams	
1978-12-02	36	NEW	5	we both deserve each others love	ltd	
1978-12-02	37	NEW	14	tonight is the night (pts. 1 & 2)	betty wright	
1978-12-02	38	NEW	10	flying high	commodores	
1978-12-02	39	NEW	5	free me from my freedom/tie me to a tree (handcuff me)	bonnie pointer	
1978-12-02	40	NEW	5	ganster of love	johnny guitar watson	
1978-12-02	41	NEW	6	don't wear yourself out	the mc crarys	
1978-12-02	42	NEW	20	dance (disco heat)	sylvester	
1978-12-02	43	NEW	18	let's start the dance	hamilton bohannon	
1978-12-02	44	NEW	14	don't stop,get off	the sylvers	
1978-12-02	45	NEW	14	party	leon haywood	
1978-12-02	47	NEW	6	change	zulema	
1978-12-02	48	NEW	14	you should do it	peter brown	
1978-12-02	49	NEW	19	soft and wet	prince	
1978-12-02	50	NEW	24	get off	foxy	
1978-12-02	51	NEW	6	shake your groove thing	peaches & herb	
1978-12-02	52	NEW	4	how do you do	al hudson and the soul partners	
1978-12-02	53	NEW	1	is it still good to ya	ashford & simpson	
1978-12-02	54	NEW	8	whole lot of shakin'	the emotions	
1978-12-02	55	NEW	4	time slips away	ohio players	
1978-12-02	56	NEW	15	special occasion	dorothy moore	
1978-12-02	57	NEW	4	instant replay	dan hartman	
1978-12-02	58	NEW	2	i'm so into you	peabo bryson	
1978-12-02	59	NEW	11	don't wanna come back	mother's finest	
1978-12-02	60	NEW	7	get on up,get on down	roy ayers	
1978-12-02	61	NEW	4	now that we found love	third world	
1978-12-02	62	NEW	3	it's all the way live	lakeside	
1978-12-02	63	NEW	3	my love ain't never been this strong	7th wonder	
1978-12-02	64	NEW	4	just freak	slave	
1978-12-02	65	NEW	3	ain't we funkin' now	the brothers johnson	
1978-12-02	66	NEW	16	i love the nightlife (disco 'round)	alicia bridges	
1978-12-02	67	NEW	4	thinkin' about it too	jarreau	
1978-12-02	68	NEW	4	shoe soul	smokey robinson	
1978-12-02	69	NEW	3	every 1's a winner	hot chocolate	
1978-12-02	70	NEW	2	never had a love like this before	tavares	
1978-12-02	71	NEW	2	love vibration	joe simon	
1978-12-02	72	NEW	2	love changes	mother's finest	
1978-12-02	73	NEW	3	mr. fix it	jeffree	
1978-12-02	74	NEW	3	paradise	willie hutch	
1978-12-02	75	NEW	2	happy for love	pockets	
1978-12-02	76	NEW	2	i'm coming home again	gladys knight	
1978-12-02	77	NEW	1	too much heaven	bee gees	
1978-12-02	78	NEW	2	h.e.l.p.	four tops	
1978-12-02	79	NEW	2	good thang	faze-o	
1978-12-02	80	NEW	2	ever ready love	the temptations	
1978-12-02	81	NEW	2	star cruiser	gregg diamond	
1978-12-02	82	NEW	4	love is	vernon burch	
1978-12-02	83	NEW	3	having a party	norma jean	
1978-12-02	84	NEW	3	livin' it up (friday night)	bell & james	
1978-12-02	85	NEW	3	beyond the clouds	quartz	
1978-12-02	86	NEW	1	dig a little deeper	latimore	
1978-12-02	87	NEW	2	all my love (part 1)	d.j. rogers	
1978-12-02	88	NEW	1	i might as well forget about lovin' you	kinsman dazz	
1978-12-02	89	NEW	1	keep it comin'	atlantic starr	
1978-12-02	90	NEW	1	wonder worm	captain sky	
1978-12-02	91	NEW	2	giving up,giving in	the three degrees	
1978-12-02	92	NEW	1	what's your sign girl	danny pearson	
1978-12-02	93	NEW	2	standing in the shadows of love	deborah washington	
1978-12-02	94	NEW	1	before the rain	lee oskar	
1978-12-02	95	NEW	1	don't even try (give it up)	bunny sigler	
1978-12-02	96	NEW	5	can't nobody love me like you do	general johnson	
1978-12-02	97	NEW	2	#1 dee jay	goody goody	
1978-12-02	98	NEW	1	kiss you all over	broadway	
1978-12-02	99	NEW	6	working overtime	denise lasalle	
1978-12-02	100	NEW	8	do what you feel	creme d'cocoa	
1978-12-09	1	NEW	8	le freak	chic	
1978-12-09	2	NEW	13	your sweetness is my weakness	barry white	
1978-12-09	3	NEW	10	i'm every woman	chaka khan	
1978-12-09	4	NEW	14	got to be real	cheryl lynn	
1978-12-09	5	NEW	11	mary jane	rick james	
1978-12-09	6	NEW	17	one nation under a groove	funkadelic	
1978-12-09	7	NEW	7	love don't live here anymore	rose royce	
1978-12-09	8	NEW	12	don't hold back	chanson	
1978-12-09	9	NEW	8	long stroke	adc band	
1978-12-09	10	NEW	4	september	earth, wind & fire	
1978-12-09	11	NEW	7	get down	gene chandler	
1978-12-09	12	NEW	8	i don't know if it's right	evelyn "champagne" king	
1978-12-09	13	NEW	11	disco to go	brides of funkenstein	
1978-12-09	14	NEW	12	macarthur park	donna summer	
1978-12-09	15	NEW	15	(olivia) lost and turned out	the whispers	
1978-12-09	16	NEW	7	in the night time	michael henderson	
1978-12-09	17	NEW	9	(i'm just thinking about) cooling out	jerry butler	
1978-12-09	18	NEW	9	what you won't do for love	bobby caldwell	
1978-12-09	19	NEW	14	you fooled me	grey and hanks	
1978-12-09	20	NEW	8	take that to the bank	shalamar	
1978-12-09	21	NEW	8	angel dust	gil scott-heron	
1978-12-09	22	NEW	13	i wanna make love to you	randy brown	
1978-12-09	23	NEW	13	funk 'n' roll (dancin' in the "funkshine")	quazar	
1978-12-09	24	NEW	8	you stepped into my life	melba moore	
1978-12-09	25	NEW	13	i just wanna stop	gino vannelli	
1978-12-09	26	NEW	6	we both deserve each others love	ltd	
1978-12-09	27	NEW	7	midnight girl	lenny williams	
1978-12-09	28	NEW	8	so easy	confunkshun	
1978-12-09	29	NEW	10	in the bush	musique	
1978-12-09	30	NEW	12	unlock your mind	staples	
1978-12-09	31	NEW	6	free me from my freedom/tie me to a tree (handcuff me)	bonnie pointer	
1978-12-09	32	NEW	6	ganster of love	johnny guitar watson	
1978-12-09	33	NEW	16	it seems to hang on	ashford & simpson	
1978-12-09	34	NEW	20	there'll never be	switch	
1978-12-09	35	NEW	10	only you	teddy pendergrass	
1978-12-09	36	NEW	12	love to burn	o.c. smith	
1978-12-09	37	NEW	13	ease on down the road	diana ross & michael jackson	
1978-12-09	38	NEW	15	blame it on the boogie	the jacksons	
1978-12-09	39	NEW	15	tonight is the night (pts. 1 & 2)	betty wright	
1978-12-09	40	NEW	7	don't wear yourself out	the mc crarys	
1978-12-09	41	NEW	7	shake your groove thing	peaches & herb	
1978-12-09	42	NEW	11	flying high	commodores	
1978-12-09	43	NEW	2	is it still good to ya	ashford & simpson	
1978-12-09	45	NEW	3	i'm so into you	peabo bryson	
1978-12-09	46	NEW	7	change	zulema	
1978-12-09	47	NEW	5	instant replay	dan hartman	
1978-12-09	48	NEW	19	let's start the dance	hamilton bohannon	
1978-12-09	49	NEW	15	you should do it	peter brown	
1978-12-09	50	NEW	20	soft and wet	prince	
1978-12-09	51	NEW	5	how do you do	al hudson and the soul partners	
1978-12-09	52	NEW	4	it's all the way live	lakeside	
1978-12-09	53	NEW	5	time slips away	ohio players	
1978-12-09	54	NEW	9	whole lot of shakin'	the emotions	
1978-12-09	55	NEW	4	ain't we funkin' now	the brothers johnson	
1978-12-09	56	NEW	3	never had a love like this before	tavares	
1978-12-09	57	NEW	5	thinkin' about it too	jarreau	
1978-12-09	58	NEW	5	now that we found love	third world	
1978-12-09	59	NEW	4	every 1's a winner	hot chocolate	
1978-12-09	60	NEW	4	my love ain't never been this strong	7th wonder	
1978-12-09	61	NEW	3	love vibration	joe simon	
1978-12-09	62	NEW	3	love changes	mother's finest	
1978-12-09	63	NEW	4	mr. fix it	jeffree	
1978-12-09	64	NEW	16	special occasion	dorothy moore	
1978-12-09	65	NEW	5	just freak	slave	
1978-12-09	66	NEW	3	i'm coming home again	gladys knight	
1978-12-09	67	NEW	2	too much heaven	bee gees	
1978-12-09	68	NEW	3	h.e.l.p.	four tops	
1978-12-09	69	NEW	3	good thang	faze-o	
1978-12-09	70	NEW	3	ever ready love	the temptations	
1978-12-09	71	NEW	3	star cruiser	gregg diamond	
1978-12-09	72	NEW	5	love is	vernon burch	
1978-12-09	73	NEW	3	happy for love	pockets	
1978-12-09	74	NEW	4	livin' it up (friday night)	bell & james	
1978-12-09	75	NEW	4	beyond the clouds	quartz	
1978-12-09	76	NEW	2	dig a little deeper	latimore	
1978-12-09	77	NEW	4	paradise	willie hutch	
1978-12-09	78	NEW	2	i might as well forget about lovin' you	kinsman dazz	
1978-12-09	79	NEW	2	keep it comin'	atlantic starr	
1978-12-09	80	NEW	2	wonder worm	captain sky	
1978-12-09	81	NEW	3	giving up,giving in	the three degrees	
1978-12-09	82	NEW	1	holy ghost	barkays	
1978-12-09	83	NEW	4	having a party	norma jean	
1978-12-09	84	NEW	1	aqua boogie (a psychoalphadiscobetabioaquadoloop)	parliament	
1978-12-09	85	NEW	1	insane	cameo	
1978-12-09	86	NEW	1	when it's over	roberta flack	
1978-12-09	87	NEW	1	too late	mandrill	
1978-12-09	88	NEW	1	honest i do love you	candi staton	
1978-12-09	89	NEW	1	love is here	ronnie laws	
1978-12-09	90	NEW	8	get on up,get on down	roy ayers	
1978-12-09	91	NEW	2	before the rain	lee oskar	
1978-12-09	92	NEW	2	what's your sign girl	danny pearson	
1978-12-09	93	NEW	1	this kind of love	special delivery	
1978-12-09	94	NEW	2	don't even try (give it up)	bunny sigler	
1978-12-09	95	NEW	1	don't look at me that way	alex taylor	
1978-12-09	96	NEW	2	kiss you all over	broadway	
1978-12-09	97	NEW	5	shoe soul	smokey robinson	
1978-12-09	98	NEW	17	i love the nightlife (disco 'round)	alicia bridges	
1978-12-09	99	NEW	15	party	leon haywood	
1978-12-09	100	NEW	3	all my love (part 1)	d.j. rogers	
1978-12-16	1	NEW	9	le freak	chic	
1978-12-16	2	NEW	15	got to be real	cheryl lynn	
1978-12-16	3	NEW	11	i'm every woman	chaka khan	
1978-12-16	4	NEW	5	september	earth, wind & fire	
1978-12-16	5	NEW	8	love don't live here anymore	rose royce	
1978-12-16	6	NEW	12	mary jane	rick james	
1978-12-16	7	NEW	9	long stroke	adc band	
1978-12-16	8	NEW	18	one nation under a groove	funkadelic	
1978-12-16	9	NEW	8	get down	gene chandler	
1978-12-16	10	NEW	9	i don't know if it's right	evelyn "champagne" king	
1978-12-16	11	NEW	14	your sweetness is my weakness	barry white	
1978-12-16	12	NEW	13	don't hold back	chanson	
1978-12-16	13	NEW	10	what you won't do for love	bobby caldwell	
1978-12-16	14	NEW	10	(i'm just thinking about) cooling out	jerry butler	
1978-12-16	15	NEW	8	in the night time	michael henderson	
1978-12-16	16	NEW	9	take that to the bank	shalamar	
1978-12-16	17	NEW	9	angel dust	gil scott-heron	
1978-12-16	18	NEW	12	disco to go	brides of funkenstein	
1978-12-16	19	NEW	9	you stepped into my life	melba moore	
1978-12-16	20	NEW	16	(olivia) lost and turned out	the whispers	
1978-12-16	21	NEW	7	we both deserve each others love	ltd	
1978-12-16	22	NEW	8	midnight girl	lenny williams	
1978-12-16	23	NEW	7	free me from my freedom/tie me to a tree (handcuff me)	bonnie pointer	
1978-12-16	24	NEW	14	i wanna make love to you	randy brown	
1978-12-16	25	NEW	14	funk 'n' roll (dancin' in the "funkshine")	quazar	
1978-12-16	26	NEW	13	macarthur park	donna summer	
1978-12-16	27	NEW	15	you fooled me	grey and hanks	
1978-12-16	28	NEW	14	i just wanna stop	gino vannelli	
1978-12-16	29	NEW	11	in the bush	musique	
1978-12-16	30	NEW	4	i'm so into you	peabo bryson	
1978-12-16	31	NEW	8	shake your groove thing	peaches & herb	
1978-12-16	32	NEW	7	ganster of love	johnny guitar watson	
1978-12-16	33	NEW	3	is it still good to ya	ashford & simpson	
1978-12-16	34	NEW	21	there'll never be	switch	
1978-12-16	35	NEW	9	so easy	confunkshun	
1978-12-16	37	NEW	13	unlock your mind	staples	
1978-12-16	38	NEW	2	aqua boogie (a psychoalphadiscobetabioaquadoloop)	parliament	
1978-12-16	39	NEW	13	love to burn	o.c. smith	
1978-12-16	40	NEW	17	it seems to hang on	ashford & simpson	
1978-12-16	41	NEW	16	blame it on the boogie	the jacksons	
1978-12-16	42	NEW	5	it's all the way live	lakeside	
1978-12-16	43	NEW	8	don't wear yourself out	the mc crarys	
1978-12-16	44	NEW	4	love vibration	joe simon	
1978-12-16	45	NEW	5	ain't we funkin' now	the brothers johnson	
1978-12-16	46	NEW	4	never had a love like this before	tavares	
1978-12-16	47	NEW	6	instant replay	dan hartman	
1978-12-16	48	NEW	6	now that we found love	third world	
1978-12-16	49	NEW	5	every 1's a winner	hot chocolate	
1978-12-16	50	NEW	2	holy ghost	barkays	
1978-12-16	51	NEW	6	how do you do	al hudson and the soul partners	
1978-12-16	52	NEW	4	love changes	mother's finest	
1978-12-16	53	NEW	5	mr. fix it	jeffree	
1978-12-16	54	NEW	5	my love ain't never been this strong	7th wonder	
1978-12-16	55	NEW	6	thinkin' about it too	jarreau	
1978-12-16	56	NEW	4	i'm coming home again	gladys knight	
1978-12-16	57	NEW	3	too much heaven	bee gees	
1978-12-16	58	NEW	4	h.e.l.p.	four tops	
1978-12-16	59	NEW	4	good thang	faze-o	
1978-12-16	60	NEW	4	ever ready love	the temptations	
1978-12-16	61	NEW	4	star cruiser	gregg diamond	
1978-12-16	62	NEW	6	love is	vernon burch	
1978-12-16	63	NEW	4	happy for love	pockets	
1978-12-16	64	NEW	5	livin' it up (friday night)	bell & james	
1978-12-16	65	NEW	5	beyond the clouds	quartz	
1978-12-16	66	NEW	3	dig a little deeper	latimore	
1978-12-16	67	NEW	6	time slips away	ohio players	
1978-12-16	68	NEW	3	i might as well forget about lovin' you	kinsman dazz	
1978-12-16	69	NEW	3	keep it comin'	atlantic starr	
1978-12-16	70	NEW	3	wonder worm	captain sky	
1978-12-16	71	NEW	4	giving up,giving in	the three degrees	
1978-12-16	72	NEW	1	zeke the freak	isaac hayes	
1978-12-16	73	NEW	1	get up	brass construction	
1978-12-16	74	NEW	1	for goodness sakes,look at those cakes	james brown	
1978-12-16	75	NEW	2	insane	cameo	
1978-12-16	76	NEW	1	bustin' loose	chuck brown & the soul searchers	
1978-12-16	77	NEW	2	too late	mandrill	
1978-12-16	78	NEW	1	loose caboose	joe tex	
1978-12-16	79	NEW	2	love is here	ronnie laws	
1978-12-16	80	NEW	1	let's dance together	wilton felder	
1978-12-16	81	NEW	1	e.s.p.	fiesta	
1978-12-16	82	NEW	3	what's your sign girl	danny pearson	
1978-12-16	83	NEW	2	honest i do love you	candi staton	
1978-12-16	84	NEW	2	when it's over	roberta flack	
1978-12-16	85	NEW	2	don't look at me that way	alex taylor	
1978-12-16	86	NEW	1	hang it up	patrice rushen	
1978-12-16	87	NEW	1	sensous woman	stargard	
1978-12-16	88	NEW	1	everybody's dancin'	kool & the gang	
1978-12-16	89	NEW	1	off	kathy barnes	
1978-12-16	90	NEW	1	you can do it	dobie gray	
1978-12-16	91	NEW	1	yours and yours alone	esther williams	
1978-12-16	92	NEW	3	kiss you all over	broadway	
1978-12-16	93	NEW	2	this kind of love	special delivery	
1978-12-16	94	NEW	1	shoot me (with your love)	tasha thomas	
1978-12-16	95	NEW	5	having a party	norma jean	
1978-12-16	96	NEW	8	change	zulema	
1978-12-16	97	NEW	1	do dat	grover washington, jr.	
1978-12-16	98	NEW	1	je suis music	cerrone	
1978-12-16	99	NEW	11	only you	teddy pendergrass	
1978-12-16	100	NEW	4	all my love (part 1)	d.j. rogers	
1978-12-23	1	NEW	10	le freak	chic	
1978-12-23	2	NEW	16	got to be real	cheryl lynn	
1978-12-23	3	NEW	6	september	earth, wind & fire	
1978-12-23	4	NEW	12	i'm every woman	chaka khan	
1978-12-23	5	NEW	9	love don't live here anymore	rose royce	
1978-12-23	6	NEW	10	long stroke	adc band	
1978-12-23	7	NEW	9	get down	gene chandler	
1978-12-23	8	NEW	19	one nation under a groove	funkadelic	
1978-12-23	9	NEW	10	i don't know if it's right	evelyn "champagne" king	
1978-12-23	10	NEW	11	what you won't do for love	bobby caldwell	
1978-12-23	11	NEW	15	your sweetness is my weakness	barry white	
1978-12-23	12	NEW	10	take that to the bank	shalamar	
1978-12-23	13	NEW	14	don't hold back	chanson	
1978-12-23	14	NEW	13	mary jane	rick james	
1978-12-23	15	NEW	10	angel dust	gil scott-heron	
1978-12-23	16	NEW	5	i'm so into you	peabo bryson	
1978-12-23	17	NEW	10	you stepped into my life	melba moore	
1978-12-23	18	NEW	8	free me from my freedom/tie me to a tree (handcuff me)	bonnie pointer	
1978-12-23	19	NEW	8	we both deserve each others love	ltd	
1978-12-23	20	NEW	9	midnight girl	lenny williams	
1978-12-23	21	NEW	3	aqua boogie (a psychoalphadiscobetabioaquadoloop)	parliament	
1978-12-23	22	NEW	9	in the night time	michael henderson	
1978-12-23	23	NEW	11	(i'm just thinking about) cooling out	jerry butler	
1978-12-23	24	NEW	9	shake your groove thing	peaches & herb	
1978-12-23	25	NEW	4	is it still good to ya	ashford & simpson	
1978-12-23	26	NEW	13	disco to go	brides of funkenstein	
1978-12-23	27	NEW	17	(olivia) lost and turned out	the whispers	
1978-12-23	28	NEW	15	i wanna make love to you	randy brown	
1978-12-23	29	NEW	15	funk 'n' roll (dancin' in the "funkshine")	quazar	
1978-12-23	30	NEW	14	macarthur park	donna summer	
1978-12-23	31	NEW	5	love vibration	joe simon	
1978-12-23	32	NEW	6	it's all the way live	lakeside	
1978-12-23	33	NEW	8	ganster of love	johnny guitar watson	
1978-12-23	34	NEW	3	holy ghost	barkays	
1978-12-23	36	NEW	5	never had a love like this before	tavares	
1978-12-23	37	NEW	22	there'll never be	switch	
1978-12-23	38	NEW	7	now that we found love	third world	
1978-12-23	39	NEW	6	every 1's a winner	hot chocolate	
1978-12-23	40	NEW	12	in the bush	musique	
1978-12-23	41	NEW	14	unlock your mind	staples	
1978-12-23	42	NEW	5	love changes	mother's finest	
1978-12-23	43	NEW	16	you fooled me	grey and hanks	
1978-12-23	44	NEW	7	instant replay	dan hartman	
1978-12-23	45	NEW	6	ain't we funkin' now	the brothers johnson	
1978-12-23	46	NEW	15	i just wanna stop	gino vannelli	
1978-12-23	47	NEW	4	too much heaven	bee gees	
1978-12-23	48	NEW	5	h.e.l.p.	four tops	
1978-12-23	49	NEW	5	good thang	faze-o	
1978-12-23	50	NEW	5	ever ready love	the temptations	
1978-12-23	51	NEW	6	my love ain't never been this strong	7th wonder	
1978-12-23	52	NEW	7	love is	vernon burch	
1978-12-23	53	NEW	6	mr. fix it	jeffree	
1978-12-23	54	NEW	5	i'm coming home again	gladys knight	
1978-12-23	55	NEW	2	zeke the freak	isaac hayes	
1978-12-23	56	NEW	3	insane	cameo	
1978-12-23	57	NEW	5	star cruiser	gregg diamond	
1978-12-23	58	NEW	4	i might as well forget about lovin' you	kinsman dazz	
1978-12-23	59	NEW	4	keep it comin'	atlantic starr	
1978-12-23	60	NEW	5	giving up,giving in	the three degrees	
1978-12-23	61	NEW	4	wonder worm	captain sky	
1978-12-23	62	NEW	4	dig a little deeper	latimore	
1978-12-23	63	NEW	5	happy for love	pockets	
1978-12-23	64	NEW	6	livin' it up (friday night)	bell & james	
1978-12-23	65	NEW	6	beyond the clouds	quartz	
1978-12-23	66	NEW	2	get up	brass construction	
1978-12-23	67	NEW	2	for goodness sakes,look at those cakes	james brown	
1978-12-23	68	NEW	2	bustin' loose	chuck brown & the soul searchers	
1978-12-23	69	NEW	3	too late	mandrill	
1978-12-23	70	NEW	2	loose caboose	joe tex	
1978-12-23	71	NEW	3	love is here	ronnie laws	
1978-12-23	72	NEW	2	let's dance together	wilton felder	
1978-12-23	73	NEW	2	e.s.p.	fiesta	
1978-12-23	74	NEW	4	what's your sign girl	danny pearson	
1978-12-23	75	NEW	7	thinkin' about it too	jarreau	
1978-12-23	76	NEW	2	hang it up	patrice rushen	
1978-12-23	77	NEW	3	honest i do love you	candi staton	
1978-12-23	78	NEW	2	everybody's dancin'	kool & the gang	
