1979-02-03	79	NEW	1	a funky space reincarnation	marvin gaye	
1979-02-03	80	NEW	1	lovin' is really my game	betty wright	
1979-02-03	81	NEW	5	we need more loving time	dorothy moore	
1979-02-03	82	NEW	1	i don't want nobody else (to dance with you)	narada michael walden	
1979-02-03	83	NEW	2	she's a lady	side effect	
1979-02-03	84	NEW	1	freak the freak the funk (rock)	the fatback band	
1979-02-03	85	NEW	1	wish you were here	free life	
1979-02-03	86	NEW	2	what you gave me	diana ross	
1979-02-03	87	NEW	1	hold your horses	first choice	
1979-02-03	88	NEW	1	haven't stopped dancing yet	gonzalez	
1979-02-03	89	NEW	6	don't look at me that way	alex taylor	
1979-02-03	90	NEW	1	say that you will	george duke	
1979-02-03	91	NEW	7	just as long as we're together	prince and the revolution	
1979-02-03	92	NEW	1	captain boogie	wardell piper	
1979-02-03	93	NEW	1	turn me up (part 1)	keith barrow	
1979-02-03	94	NEW	1	i want you around me	george mccrae	
1979-02-03	95	NEW	1	i'm not dreaming	zulema	
1979-02-03	96	NEW	1	sexy lady	fantastic four	
1979-02-03	97	NEW	4	me and the gang	hamilton bohannon	
1979-02-03	98	NEW	8	everybody's dancin'	kool & the gang	
1979-02-03	99	NEW	11	happy for love	pockets	
1979-02-03	100	NEW	8	for goodness sakes,look at those cakes	james brown	
1979-02-10	1	NEW	10	aqua boogie (a psychoalphadiscobetabioaquadoloop)	parliament	
1979-02-10	2	NEW	12	i'm so into you	peabo bryson	
1979-02-10	3	NEW	13	september	earth, wind & fire	
1979-02-10	4	NEW	13	it's all the way live	lakeside	
1979-02-10	5	NEW	9	bustin' loose	chuck brown & the soul searchers	
1979-02-10	6	NEW	16	shake your groove thing	peaches & herb	
1979-02-10	7	NEW	13	every 1's a winner	hot chocolate	
1979-02-10	8	NEW	12	never had a love like this before	tavares	
1979-02-10	9	NEW	10	holy ghost	barkays	
1979-02-10	10	NEW	14	now that we found love	third world	
1979-02-10	11	NEW	11	too much heaven	bee gees	
1979-02-10	12	NEW	16	get down	gene chandler	
1979-02-10	13	NEW	17	le freak	chic	
1979-02-10	14	NEW	18	what you won't do for love	bobby caldwell	
1979-02-10	15	NEW	13	livin' it up (friday night)	bell & james	
1979-02-10	16	NEW	12	love vibration	joe simon	
1979-02-10	17	NEW	10	insane	cameo	
1979-02-10	18	NEW	15	free me from my freedom/tie me to a tree (handcuff me)	bonnie pointer	
1979-02-10	19	NEW	9	zeke the freak	isaac hayes	
1979-02-10	20	NEW	17	i don't know if it's right	evelyn "champagne" king	
1979-02-10	21	NEW	8	you make me feel (mighty real)	sylvester	
1979-02-10	22	NEW	6	i got my mind made up (you can get it girl)	instant funk	
1979-02-10	23	NEW	23	got to be real	cheryl lynn	
1979-02-10	24	NEW	11	what's your sign girl	danny pearson	
1979-02-10	25	NEW	9	shoot me (with your love)	tasha thomas	
1979-02-10	26	NEW	12	love changes	mother's finest	
1979-02-10	27	NEW	9	hang it up	patrice rushen	
1979-02-10	28	NEW	8	i'll dance	barkays	
1979-02-10	29	NEW	6	i will survive	gloria gaynor	
1979-02-10	30	NEW	8	somewhere in my lifetime	phyllis hyman	
1979-02-10	31	NEW	11	is it still good to ya	ashford & simpson	
1979-02-10	32	NEW	9	you can do it	dobie gray	
1979-02-10	33	NEW	17	you stepped into my life	melba moore	
1979-02-10	34	NEW	6	oh honey	delegation	
1979-02-10	35	NEW	4	contact	edwin starr	
1979-02-10	36	NEW	17	take that to the bank	shalamar	
1979-02-10	37	NEW	4	heaven knows	donna summer with brooklyn dreams	
1979-02-10	38	NEW	10	too late	mandrill	
1979-02-10	39	NEW	4	dancin'	grey & hanks	
1979-02-10	40	NEW	4	fire	the pointer sisters	
1979-02-10	41	NEW	12	ever ready love	the temptations	
1979-02-10	42	NEW	3	he's the greatest dancer	sister sledge	
1979-02-10	43	NEW	11	wonder worm	captain sky	
1979-02-10	44	NEW	9	let's dance together	wilton felder	
1979-02-10	46	NEW	4	keep it together (declaration of love)	rufus	
1979-02-10	47	NEW	19	i'm every woman	chaka khan	
1979-02-10	48	NEW	4	you can't win (part 1)	michael jackson	
1979-02-10	49	NEW	16	love don't live here anymore	rose royce	
1979-02-10	50	NEW	17	long stroke	adc band	
1979-02-10	51	NEW	3	i wanna be closer	switch	
1979-02-10	52	NEW	4	just the way you are	barry white	
1979-02-10	53	NEW	11	i might as well forget about lovin' you	kinsman dazz	
1979-02-10	54	NEW	3	pops, we love you (a tribute to father)	diana ross, marvin gaye, smokey robinson & stevie wonder	
1979-02-10	55	NEW	11	dig a little deeper	latimore	
1979-02-10	56	NEW	12	giving up,giving in	the three degrees	
1979-02-10	57	NEW	9	loose caboose	joe tex	
1979-02-10	58	NEW	4	spank	jimmy 'bo' horne	
1979-02-10	59	NEW	9	get up	brass construction	
1979-02-10	60	NEW	3	at midnight	t-connection	
1979-02-10	61	NEW	10	love is here	ronnie laws	
1979-02-10	62	NEW	3	shake your body (down to the ground)	the jacksons	
1979-02-10	63	NEW	8	heat of the beat	roy ayers and wayne henderson	
1979-02-10	64	NEW	3	walking the line	the emotions	
1979-02-10	65	NEW	3	da ya think i'm sexy?	rod stewart	
1979-02-10	66	NEW	1	keep on dancin'	gary's gang	
1979-02-10	67	NEW	2	a funky space reincarnation	marvin gaye	
1979-02-10	68	NEW	2	don't it make it better	bill withers	
1979-02-10	69	NEW	6	coming on strong	caroline crawford	
1979-02-10	70	NEW	2	lovin' is really my game	betty wright	
1979-02-10	71	NEW	8	if somebody cares	the controllers	
1979-02-10	72	NEW	2	i don't want nobody else (to dance with you)	narada michael walden	
1979-02-10	73	NEW	3	she's a lady	side effect	
1979-02-10	74	NEW	2	freak the freak the funk (rock)	the fatback band	
1979-02-10	75	NEW	6	sinner man	sarah dash	
1979-02-10	76	NEW	3	you bring the best out in me	the dells	
1979-02-10	77	NEW	2	hold your horses	first choice	
1979-02-10	78	NEW	2	haven't stopped dancing yet	gonzalez	
1979-02-10	79	NEW	1	it must be love	alton mcclain & destiny	
1979-02-10	80	NEW	2	say that you will	george duke	
1979-02-10	81	NEW	1	disco nights (rock-freak)	g.q.	
1979-02-10	82	NEW	2	captain boogie	wardell piper	
1979-02-10	83	NEW	2	wish you were here	free life	
1979-02-10	84	NEW	1	cholly (funk getting ready to roll!)	funkadelic	
1979-02-10	85	NEW	1	knock on wood	amii stewart	
1979-02-10	86	NEW	1	keep on jumpin'	musique	
1979-02-10	87	NEW	7	don't look at me that way	alex taylor	
1979-02-10	88	NEW	1	i wanna write you a love song	david oliver	
1979-02-10	89	NEW	1	wait here	al green	
1979-02-10	90	NEW	1	p.a.r.t.y. (where it is)	denise lasalle	
1979-02-10	91	NEW	2	i want you around me	george mccrae	
1979-02-10	92	NEW	2	i'm not dreaming	zulema	
1979-02-10	93	NEW	2	turn me up (part 1)	keith barrow	
1979-02-10	94	NEW	1	superman	herbie mann	
1979-02-10	95	NEW	1	boogie town	f.l.b.	
1979-02-10	96	NEW	2	sexy lady	fantastic four	
1979-02-10	97	NEW	1	don't you wanna make love	shotgun	
1979-02-10	98	NEW	1	it's music	damon harris	
1979-02-10	99	NEW	3	what you gave me	diana ross	
1979-02-10	100	NEW	4	ooh baby baby	linda ronstadt	
1979-02-17	1	NEW	10	bustin' loose	chuck brown & the soul searchers	
1979-02-17	2	NEW	11	aqua boogie (a psychoalphadiscobetabioaquadoloop)	parliament	
1979-02-17	3	NEW	13	i'm so into you	peabo bryson	
1979-02-17	4	NEW	14	it's all the way live	lakeside	
1979-02-17	5	NEW	14	september	earth, wind & fire	
1979-02-17	6	NEW	17	shake your groove thing	peaches & herb	
1979-02-17	7	NEW	13	never had a love like this before	tavares	
1979-02-17	8	NEW	14	every 1's a winner	hot chocolate	
1979-02-17	9	NEW	15	now that we found love	third world	
1979-02-17	10	NEW	12	too much heaven	bee gees	
1979-02-17	11	NEW	11	holy ghost	barkays	
1979-02-17	12	NEW	17	get down	gene chandler	
1979-02-17	13	NEW	7	i got my mind made up (you can get it girl)	instant funk	
1979-02-17	14	NEW	19	what you won't do for love	bobby caldwell	
1979-02-17	15	NEW	14	livin' it up (friday night)	bell & james	
1979-02-17	16	NEW	18	le freak	chic	
1979-02-17	17	NEW	13	love vibration	joe simon	
1979-02-17	18	NEW	12	what's your sign girl	danny pearson	
1979-02-17	19	NEW	7	oh honey	delegation	
1979-02-17	20	NEW	9	you make me feel (mighty real)	sylvester	
1979-02-17	21	NEW	10	hang it up	patrice rushen	
1979-02-17	22	NEW	5	dancin'	grey & hanks	
1979-02-17	23	NEW	7	i will survive	gloria gaynor	
1979-02-17	24	NEW	9	somewhere in my lifetime	phyllis hyman	
1979-02-17	25	NEW	10	shoot me (with your love)	tasha thomas	
1979-02-17	26	NEW	9	i'll dance	barkays	
1979-02-17	27	NEW	5	heaven knows	donna summer with brooklyn dreams	
1979-02-17	28	NEW	5	contact	edwin starr	
1979-02-17	29	NEW	5	fire	the pointer sisters	
1979-02-17	30	NEW	16	free me from my freedom/tie me to a tree (handcuff me)	bonnie pointer	
1979-02-17	31	NEW	10	zeke the freak	isaac hayes	
1979-02-17	32	NEW	4	he's the greatest dancer	sister sledge	
1979-02-17	33	NEW	18	i don't know if it's right	evelyn "champagne" king	
1979-02-17	34	NEW	24	got to be real	cheryl lynn	
1979-02-17	35	NEW	10	you can do it	dobie gray	
1979-02-17	36	NEW	5	keep it together (declaration of love)	rufus	
1979-02-17	37	NEW	11	insane	cameo	
1979-02-17	38	NEW	13	love changes	mother's finest	
1979-02-17	39	NEW	11	too late	mandrill	
1979-02-17	40	NEW	4	da ya think i'm sexy?	rod stewart	
1979-02-17	41	NEW	4	i wanna be closer	switch	
1979-02-17	42	NEW	12	is it still good to ya	ashford & simpson	
1979-02-17	43	NEW	18	you stepped into my life	melba moore	
1979-02-17	44	NEW	4	pops, we love you (a tribute to father)	diana ross, marvin gaye, smokey robinson & stevie wonder	
1979-02-17	45	NEW	10	let's dance together	wilton felder	
1979-02-17	46	NEW	5	you can't win (part 1)	michael jackson	
1979-02-17	47	NEW	18	take that to the bank	shalamar	
1979-02-17	48	NEW	13	ever ready love	the temptations	
1979-02-17	49	NEW	5	just the way you are	barry white	
1979-02-17	50	NEW	4	at midnight	t-connection	
1979-02-17	51	NEW	12	wonder worm	captain sky	
1979-02-17	52	NEW	4	shake your body (down to the ground)	the jacksons	
1979-02-17	53	NEW	20	i'm every woman	chaka khan	
1979-02-17	54	NEW	12	i might as well forget about lovin' you	kinsman dazz	
1979-02-17	55	NEW	5	spank	jimmy 'bo' horne	
1979-02-17	56	NEW	2	keep on dancin'	gary's gang	
1979-02-17	57	NEW	3	a funky space reincarnation	marvin gaye	
1979-02-17	58	NEW	3	don't it make it better	bill withers	
1979-02-17	59	NEW	3	i don't want nobody else (to dance with you)	narada michael walden	
1979-02-17	60	NEW	3	say that you will	george duke	
1979-02-17	61	NEW	4	walking the line	the emotions	
1979-02-17	62	NEW	1	i want your love	chic	
1979-02-17	63	NEW	2	cholly (funk getting ready to roll!)	funkadelic	
1979-02-17	64	NEW	3	freak the freak the funk (rock)	the fatback band	
1979-02-17	65	NEW	9	if somebody cares	the controllers	
1979-02-17	66	NEW	4	you bring the best out in me	the dells	
1979-02-17	68	NEW	3	lovin' is really my game	betty wright	
1979-02-17	69	NEW	2	it must be love	alton mcclain & destiny	
1979-02-17	70	NEW	7	sinner man	sarah dash	
1979-02-17	71	NEW	2	disco nights (rock-freak)	g.q.	
1979-02-17	72	NEW	3	captain boogie	wardell piper	
1979-02-17	73	NEW	4	she's a lady	side effect	
1979-02-17	74	NEW	2	superman	herbie mann	
1979-02-17	75	NEW	2	knock on wood	amii stewart	
1979-02-17	76	NEW	3	haven't stopped dancing yet	gonzalez	
1979-02-17	77	NEW	3	hold your horses	first choice	
1979-02-17	78	NEW	2	i wanna write you a love song	david oliver	
1979-02-17	79	NEW	2	wait here	al green	
1979-02-17	80	NEW	8	don't look at me that way	alex taylor	
1979-02-17	81	NEW	3	wish you were here	free life	
1979-02-17	82	NEW	1	life is a dance	chaka khan	
1979-02-17	83	NEW	2	keep on jumpin'	musique	
1979-02-17	84	NEW	1	tragedy	bee gees	
1979-02-17	85	NEW	1	hot number	foxy	
1979-02-17	86	NEW	1	i belong to you	the rance allen group	
1979-02-17	87	NEW	2	don't you wanna make love	shotgun	
1979-02-17	88	NEW	1	disco dancin'	a taste of honey	
1979-02-17	89	NEW	1	fire up	adc band	
1979-02-17	90	NEW	2	p.a.r.t.y. (where it is)	denise lasalle	
1979-02-17	91	NEW	3	i want you around me	george mccrae	
1979-02-17	92	NEW	3	i'm not dreaming	zulema	
1979-02-17	93	NEW	3	turn me up (part 1)	keith barrow	
1979-02-17	94	NEW	2	boogie town	f.l.b.	
1979-02-17	95	NEW	1	our love is insane	desmond child and rouge	
1979-02-17	96	NEW	2	it's music	damon harris	
1979-02-17	97	NEW	1	wheels of life	gino vannelli	
1979-02-17	98	NEW	1	love at first sight	the stylistics	
1979-02-17	99	NEW	1	saturday night,sunday morning	thelma houston	
1979-02-17	100	NEW	1	baby,you really got me goin'	brothers by choice	
1979-02-24	1	NEW	11	bustin' loose	chuck brown & the soul searchers	
1979-02-24	2	NEW	12	aqua boogie (a psychoalphadiscobetabioaquadoloop)	parliament	
1979-02-24	3	NEW	14	i'm so into you	peabo bryson	
1979-02-24	4	NEW	15	it's all the way live	lakeside	
1979-02-24	5	NEW	14	never had a love like this before	tavares	
1979-02-24	6	NEW	18	shake your groove thing	peaches & herb	
1979-02-24	7	NEW	15	september	earth, wind & fire	
1979-02-24	8	NEW	15	every 1's a winner	hot chocolate	
1979-02-24	9	NEW	16	now that we found love	third world	
1979-02-24	10	NEW	8	i got my mind made up (you can get it girl)	instant funk	
1979-02-24	11	NEW	15	livin' it up (friday night)	bell & james	
1979-02-24	12	NEW	12	holy ghost	barkays	
1979-02-24	13	NEW	8	i will survive	gloria gaynor	
1979-02-24	14	NEW	8	oh honey	delegation	
1979-02-24	15	NEW	6	dancin'	grey & hanks	
1979-02-24	16	NEW	13	what's your sign girl	danny pearson	
1979-02-24	17	NEW	11	hang it up	patrice rushen	
1979-02-24	18	NEW	10	somewhere in my lifetime	phyllis hyman	
1979-02-24	19	NEW	6	heaven knows	donna summer with brooklyn dreams	
1979-02-24	20	NEW	10	you make me feel (mighty real)	sylvester	
1979-02-24	21	NEW	6	contact	edwin starr	
1979-02-24	22	NEW	6	fire	the pointer sisters	
1979-02-24	23	NEW	20	what you won't do for love	bobby caldwell	
1979-02-24	24	NEW	5	he's the greatest dancer	sister sledge	
1979-02-24	25	NEW	18	get down	gene chandler	
1979-02-24	26	NEW	5	da ya think i'm sexy?	rod stewart	
1979-02-24	27	NEW	13	too much heaven	bee gees	
1979-02-24	28	NEW	6	keep it together (declaration of love)	rufus	
1979-02-24	29	NEW	19	le freak	chic	
1979-02-24	30	NEW	10	i'll dance	barkays	
1979-02-24	31	NEW	5	i wanna be closer	switch	
1979-02-24	32	NEW	11	shoot me (with your love)	tasha thomas	
1979-02-24	33	NEW	14	love vibration	joe simon	
1979-02-24	34	NEW	5	pops, we love you (a tribute to father)	diana ross, marvin gaye, smokey robinson & stevie wonder	
1979-02-24	35	NEW	19	i don't know if it's right	evelyn "champagne" king	
1979-02-24	36	NEW	5	shake your body (down to the ground)	the jacksons	
1979-02-24	37	NEW	17	free me from my freedom/tie me to a tree (handcuff me)	bonnie pointer	
1979-02-24	38	NEW	14	love changes	mother's finest	
1979-02-24	39	NEW	11	zeke the freak	isaac hayes	
1979-02-24	40	NEW	5	at midnight	t-connection	
1979-02-24	41	NEW	11	you can do it	dobie gray	
1979-02-24	42	NEW	6	you can't win (part 1)	michael jackson	
1979-02-24	43	NEW	2	i want your love	chic	
1979-02-24	44	NEW	25	got to be real	cheryl lynn	
1979-02-24	45	NEW	6	just the way you are	barry white	
1979-02-24	46	NEW	3	keep on dancin'	gary's gang	
1979-02-24	47	NEW	4	a funky space reincarnation	marvin gaye	
1979-02-24	48	NEW	4	don't it make it better	bill withers	
1979-02-24	49	NEW	4	i don't want nobody else (to dance with you)	narada michael walden	
1979-02-24	50	NEW	4	say that you will	george duke	
1979-02-24	51	NEW	3	disco nights (rock-freak)	g.q.	
1979-02-24	52	NEW	12	too late	mandrill	
1979-02-24	53	NEW	3	cholly (funk getting ready to roll!)	funkadelic	
1979-02-24	54	NEW	4	freak the freak the funk (rock)	the fatback band	
1979-02-24	55	NEW	6	spank	jimmy 'bo' horne	
1979-02-24	56	NEW	5	you bring the best out in me	the dells	
1979-02-24	57	NEW	11	let's dance together	wilton felder	
1979-02-24	58	NEW	5	walking the line	the emotions	
1979-02-24	59	NEW	3	it must be love	alton mcclain & destiny	
1979-02-24	60	NEW	3	knock on wood	amii stewart	
1979-02-24	61	NEW	14	ever ready love	the temptations	
1979-02-24	62	NEW	4	captain boogie	wardell piper	
1979-02-24	63	NEW	13	wonder worm	captain sky	
1979-02-24	64	NEW	3	superman	herbie mann	
1979-02-24	65	NEW	3	i wanna write you a love song	david oliver	
1979-02-24	66	NEW	4	haven't stopped dancing yet	gonzalez	
1979-02-24	67	NEW	1	star love	cheryl lynn	
1979-02-24	68	NEW	5	she's a lady	side effect	
1979-02-24	69	NEW	3	wait here	al green	
1979-02-24	70	NEW	8	sinner man	sarah dash	
1979-02-24	71	NEW	1	in the mood	tyrone davis	
1979-02-24	72	NEW	2	life is a dance	chaka khan	
1979-02-24	73	NEW	4	hold your horses	first choice	
1979-02-24	74	NEW	2	tragedy	bee gees	
1979-02-24	75	NEW	2	hot number	foxy	
1979-02-24	76	NEW	2	i belong to you	the rance allen group	
1979-02-24	77	NEW	3	don't you wanna make love	shotgun	
1979-02-24	78	NEW	2	disco dancin'	a taste of honey	
1979-02-24	79	NEW	2	fire up	adc band	
1979-02-24	80	NEW	9	don't look at me that way	alex taylor	
1979-02-24	81	NEW	3	keep on jumpin'	musique	
1979-02-24	82	NEW	1	high on your love suite	rick james	
1979-02-24	83	NEW	1	dance	paradise express	
1979-02-24	84	NEW	3	boogie town	f.l.b.	
1979-02-24	85	NEW	1	chica boom	staples	
1979-02-24	86	NEW	1	souvenirs	voyage	
1979-02-24	87	NEW	1	amorous	brides of funkenstein	
1979-02-24	88	NEW	1	space princess	lonnie liston smith	
1979-02-24	89	NEW	1	feelin' happy	lee oskar	
1979-02-24	90	NEW	1	dancing in the streets	boney m.	
1979-02-24	91	NEW	4	i'm not dreaming	zulema	
1979-02-24	92	NEW	4	turn me up (part 1)	keith barrow	
1979-02-24	93	NEW	2	baby,you really got me goin'	brothers by choice	
1979-02-24	94	NEW	2	wheels of life	gino vannelli	
1979-02-24	95	NEW	2	our love is insane	desmond child and rouge	
1979-02-24	96	NEW	2	love at first sight	the stylistics	
1979-02-24	97	NEW	2	saturday night,sunday morning	thelma houston	
1979-02-24	98	NEW	3	it's music	damon harris	
1979-02-24	99	NEW	1	lovemachine	supermax	
1979-02-24	100	NEW	1	the rock	east coast	
1979-03-03	1	NEW	12	bustin' loose	chuck brown & the soul searchers	
1979-03-03	2	NEW	13	aqua boogie (a psychoalphadiscobetabioaquadoloop)	parliament	
1979-03-03	3	NEW	15	i'm so into you	peabo bryson	
1979-03-03	4	NEW	19	shake your groove thing	peaches & herb	
1979-03-03	5	NEW	15	never had a love like this before	tavares	
1979-03-03	6	NEW	16	it's all the way live	lakeside	
1979-03-03	7	NEW	9	i will survive	gloria gaynor	
1979-03-03	8	NEW	9	i got my mind made up (you can get it girl)	instant funk	
1979-03-03	9	NEW	16	livin' it up (friday night)	bell & james	
1979-03-03	10	NEW	17	now that we found love	third world	
1979-03-03	11	NEW	16	every 1's a winner	hot chocolate	
1979-03-03	12	NEW	9	oh honey	delegation	
1979-03-03	13	NEW	7	dancin'	grey & hanks	
1979-03-03	14	NEW	7	heaven knows	donna summer with brooklyn dreams	
1979-03-03	15	NEW	11	somewhere in my lifetime	phyllis hyman	
1979-03-03	16	NEW	12	hang it up	patrice rushen	
1979-03-03	17	NEW	7	contact	edwin starr	
1979-03-03	18	NEW	7	fire	the pointer sisters	
1979-03-03	19	NEW	6	he's the greatest dancer	sister sledge	
1979-03-03	20	NEW	6	da ya think i'm sexy?	rod stewart	
1979-03-03	21	NEW	14	what's your sign girl	danny pearson	
1979-03-03	22	NEW	7	keep it together (declaration of love)	rufus	
1979-03-03	23	NEW	6	shake your body (down to the ground)	the jacksons	
1979-03-03	24	NEW	6	i wanna be closer	switch	
1979-03-03	25	NEW	16	september	earth, wind & fire	
1979-03-03	26	NEW	6	pops, we love you (a tribute to father)	diana ross, marvin gaye, smokey robinson & stevie wonder	
1979-03-03	27	NEW	3	i want your love	chic	
1979-03-03	28	NEW	11	you make me feel (mighty real)	sylvester	
1979-03-03	29	NEW	21	what you won't do for love	bobby caldwell	
1979-03-03	30	NEW	19	get down	gene chandler	
1979-03-03	31	NEW	11	i'll dance	barkays	
1979-03-03	32	NEW	6	at midnight	t-connection	
1979-03-03	33	NEW	14	too much heaven	bee gees	
1979-03-03	34	NEW	12	shoot me (with your love)	tasha thomas	
