1975-10-04	62	72	2	it's time for love/here i am	the chi-lites	
1975-10-04	63	52	8	keep your eye on the sparrow	merry clayton	
1975-10-04	64	70	3	waterbed	herbie mann	
1975-10-04	65	76	3	shotgun shuffle	the sunshine band	
1975-10-04	66	53	16	dream merchant	new birth	
1975-10-04	67	79	4	there's a red-neck in the soul band	latimore	
1975-10-04	68	56	16	hope that we can be together soon	sharon paige and harold melvin and the blue notes	
1975-10-04	69	75	3	ride on	parliament	
1975-10-04	70	80	2	t.l.c (tender lovin'care)	mfsb	
1975-10-04	71	74	6	child	the 21st century	
1975-10-04	72	58	14	that's the way of the world	earth, wind & fire	
1975-10-04	73	83	2	no rebate on love	the dramatics	
1975-10-04	74	61	17	i don't want to be a lone ranger	johnny guitar watson	
1975-10-04	75	85	4	i got caught	clarence carter	
1975-10-04	76	NEW	1	fly, robin, fly	silver convention	
1975-10-04	77	82	5	hooked for life	the trammps	
1975-10-04	78	81	3	higher than high	the undisputed truth	
1975-10-04	79	90	2	can't stay away	leroy hutson	
1975-10-04	80	84	4	yum, yum (gimme some)	the fatback band	
1975-10-04	81	93	2	oh baby	wayne miran & rush release	
1975-10-04	82	59	11	flyin' high	the blackbyrds	
1975-10-04	83	73	13	a woman needs to be loved	tyrone davis	
1975-10-04	84	94	2	he called me baby	nancy wilson	
1975-10-04	85	100	2	need you	harlem	
1975-10-04	86	NEW	1	johannesburg	gil scott-heron & brian jackson	
1975-10-04	87	NEW	1	is it love that we're missin'	quincy jones (feat. the brothers johnson)	
1975-10-04	88	98	2	love insurance	gwen mccrae	
1975-10-04	89	91	4	party music	pat lundi	
1975-10-04	90	NEW	1	stay with me	edwin starr	
1975-10-04	91	99	2	disco stomp (part 1)	hamilton bohannon	
1975-10-04	92	63	13	hustle (dead on it)	james brown	
1975-10-04	93	96	4	boogie up the nation part i	soulsearcher	
1975-10-04	94	NEW	1	love on delivery (l.o.d.)	the reflections	
1975-10-04	95	97	4	blind over you	chicago	
1975-10-04	96	NEW	1	it's so hard to say goodbye to yesterday	g.c.cameron	
1975-10-04	97	NEW	1	somebody's gotta go (sho ain't me)	mike & bill	
1975-10-04	98	92	4	love to dance this one with you	crystal grass	
1975-10-04	99	NEW	1	hollywood hot	the eleventh hour	
1975-10-04	100	NEW	1	get sexy	paul kelly	
1975-10-11	1	1	12	this will be	natalie cole	
1975-10-11	2	2	11	they just can't stop it the (games people play)	the spinners	
1975-10-11	3	4	8	i get high on you	sly stone	
1975-10-11	4	6	8	money	gladys knight and the pips	
1975-10-11	5	7	5	give it what you got/peace pipe	b.t. express	
1975-10-11	6	3	12	it only takes a minute	tavares	
1975-10-11	7	8	10	music in my bones	joe simon	
1975-10-11	8	12	9	to each his own	faith, hope and charity	
1975-10-11	9	10	8	the agony and the ecstasy	smokey robinson	
1975-10-11	10	11	13	what a diff'rence a day makes	esther phillips	
1975-10-11	11	21	5	low rider	war	
1975-10-11	12	16	10	love power	willie hutch	
1975-10-11	13	13	10	brazil	the ritchie family	
1975-10-11	14	18	6	same thing it took	the impressions	
1975-10-11	15	15	12	eighteen with a bullet	pete wingfield	
1975-10-11	16	22	4	sweet sticky thing	ohio players	
1975-10-11	17	20	5	i want'a do something freaky to you	leon haywood	
1975-10-11	18	19	10	so in love	curtis mayfield	
1975-10-11	19	5	13	do it any way you wanna	people's choice	
1975-10-11	20	33	6	messin'with my mind	labelle	
1975-10-11	21	28	4	mr. d.j. (5 for the d.j.)	aretha franklin	
1975-10-11	22	24	8	(i'm going by) the stars in your eyes	ron banks and the dramatics	
1975-10-11	23	9	12	how long (betcha' got a chick on the side)	the pointer sisters	
1975-10-11	24	26	10	fallin' in love	hamilton, joe frank & reynolds	
1975-10-11	25	31	6	fame	david bowie	
1975-10-11	26	14	13	get the cream off the top	eddie kendricks	
1975-10-11	27	38	7	love don't come no stronger (than yours and mine)	jeff perry	
1975-10-11	28	17	9	let me make love to you	the o'jays	
1975-10-11	29	25	9	if i ever lose this heaven	average white band	
1975-10-11	30	55	5	i only have love	syl johnson	
1975-10-11	31	36	8	i ain't lyin'	george mccrae	
1975-10-11	32	40	6	(if you want it) do it yourself	gloria gaynor	
1975-10-11	33	49	5	this is your life	commodores	
1975-10-11	34	34	6	stay still	margie joseph	
1975-10-11	35	35	2	make it last/we got each other	barbara mason & the futures	
1975-10-11	36	41	8	rockin' and rollin' on the streets of hollywood	buddy miles	
1975-10-11	37	76	2	fly, robin, fly	silver convention	
1975-10-11	38	23	10	chocolate chip	isaac hayes	
1975-10-11	39	39	6	we all gotta stick together	four tops	
1975-10-11	40	27	10	let me lay my funk on you	poison	
1975-10-11	41	29	15	your love	graham central station	
1975-10-11	42	30	12	chasing rainbows	blue magic	
1975-10-11	43	58	3	leftovers	millie jackson	
1975-10-11	44	54	3	fancy lady	billy preston	
1975-10-11	45	52	5	salsoul hustle	the salsoul orchestra	
1975-10-11	46	65	4	shotgun shuffle	the sunshine band	
1975-10-11	47	32	22	get down tonight	kc and the sunshine band	
1975-10-11	48	62	3	it's time for love/here i am	the chi-lites	
1975-10-11	49	67	5	there's a red-neck in the soul band	latimore	
1975-10-11	50	37	11	ooola la	betty wright	
1975-10-11	51	51	7	everybody stand and clap your hands (for the entertainer)	black satin	
1975-10-11	52	42	10	living for the city	ray charles	
1975-10-11	53	53	8	the chicago theme (love loop)	hubert laws	
1975-10-11	54	60	6	when you're young and in love	the choice four	
1975-10-11	55	43	9	inside my love	minnie riperton	
1975-10-11	56	56	6	hustle wit every muscle (theme from "party" t.v. show)	kay-gees	
1975-10-11	57	88	3	love insurance	gwen mccrae	
1975-10-11	58	44	16	make me feel like a woman	jackie moore	
1975-10-11	59	45	13	alvin stone (the birth & death of a gangster)	fantastic four	
1975-10-11	60	64	4	waterbed	herbie mann	
1975-10-11	61	61	6	you're so wonderful, so marvelous	tower of power	
1975-10-11	62	73	3	no rebate on love	the dramatics	
1975-10-11	63	46	10	i created a monster	z.z. hill	
1975-10-11	64	70	3	t.l.c (tender lovin'care)	mfsb	
1975-10-11	65	47	11	when you're young and in love	ralph carter	
1975-10-11	66	69	4	ride on	parliament	
1975-10-11	67	87	2	is it love that we're missin'	quincy jones (feat. the brothers johnson)	
1975-10-11	68	75	5	i got caught	clarence carter	
1975-10-11	69	79	3	can't stay away	leroy hutson	
1975-10-11	70	77	6	hooked for life	the trammps	
1975-10-11	71	86	2	johannesburg	gil scott-heron & brian jackson	
1975-10-11	72	90	2	stay with me	edwin starr	
1975-10-11	73	85	3	need you	harlem	
1975-10-11	74	84	3	he called me baby	nancy wilson	
1975-10-11	75	91	3	disco stomp (part 1)	hamilton bohannon	
1975-10-11	76	89	5	party music	pat lundi	
1975-10-11	77	81	3	oh baby	wayne miran & rush release	
1975-10-11	78	78	4	higher than high	the undisputed truth	
1975-10-11	79	71	7	child	the 21st century	
1975-10-11	80	80	5	yum, yum (gimme some)	the fatback band	
1975-10-11	81	NEW	1	change with the times	van mccoy	
1975-10-11	82	50	9	super "jaws"	seven seas	
1975-10-11	83	95	5	blind over you	chicago	
1975-10-11	84	NEW	1	let's do it again	the staple singers	
1975-10-11	85	97	2	somebody's gotta go (sho ain't me)	mike & bill	
1975-10-11	86	96	2	it's so hard to say goodbye to yesterday	g.c.cameron	
1975-10-11	87	94	2	love on delivery (l.o.d.)	the reflections	
1975-10-11	88	NEW	1	happy	eddie kendricks	
1975-10-11	89	NEW	1	king kong - pt. i	the jimmy castor bunch	
1975-10-11	90	NEW	1	soul train "75"	soul train gang	
1975-10-11	91	NEW	1	i take it on home	bobby bland	
1975-10-11	92	NEW	1	if you don't know me by now	lyn collins	
1975-10-11	93	48	18	dreaming a dream	crown heights affair	
1975-10-11	94	NEW	1	grandfather clock	bo kirkland and ruth davis	
1975-10-11	95	99	2	hollywood hot	the eleventh hour	
1975-10-11	96	59	8	nobody's gonna change me	the dynamic superiors	
1975-10-11	97	NEW	1	deception	the dynamic superiors	
1975-10-11	98	100	2	get sexy	paul kelly	
1975-10-11	99	93	5	boogie up the nation part i	soulsearcher	
1975-10-11	100	NEW	1	good old fashioned lovin'	brenda lee eager	
1975-10-18	1	2	12	they just can't stop it the (games people play)	the spinners	
1975-10-18	2	8	10	to each his own	faith, hope and charity	
1975-10-18	3	3	9	i get high on you	sly stone	
1975-10-18	4	4	9	money	gladys knight and the pips	
1975-10-18	5	5	6	give it what you got/peace pipe	b.t. express	
1975-10-18	6	1	13	this will be	natalie cole	
1975-10-18	7	11	6	low rider	war	
1975-10-18	8	16	5	sweet sticky thing	ohio players	
1975-10-18	9	9	9	the agony and the ecstasy	smokey robinson	
1975-10-18	10	14	7	same thing it took	the impressions	
1975-10-18	11	12	11	love power	willie hutch	
1975-10-18	12	7	11	music in my bones	joe simon	
1975-10-18	13	17	6	i want'a do something freaky to you	leon haywood	
1975-10-18	14	10	14	what a diff'rence a day makes	esther phillips	
1975-10-18	15	6	13	it only takes a minute	tavares	
1975-10-18	16	18	11	so in love	curtis mayfield	
1975-10-18	17	21	5	mr. d.j. (5 for the d.j.)	aretha franklin	
1975-10-18	18	13	11	brazil	the ritchie family	
1975-10-18	19	15	13	eighteen with a bullet	pete wingfield	
1975-10-18	20	20	7	messin'with my mind	labelle	
1975-10-18	21	25	7	fame	david bowie	
1975-10-18	22	22	9	(i'm going by) the stars in your eyes	ron banks and the dramatics	
1975-10-18	23	27	8	love don't come no stronger (than yours and mine)	jeff perry	
1975-10-18	24	30	6	i only have love	syl johnson	
1975-10-18	25	33	6	this is your life	commodores	
1975-10-18	26	37	3	fly, robin, fly	silver convention	
1975-10-18	27	19	14	do it any way you wanna	people's choice	
1975-10-18	28	32	7	(if you want it) do it yourself	gloria gaynor	
1975-10-18	29	23	13	how long (betcha' got a chick on the side)	the pointer sisters	
1975-10-18	30	43	4	leftovers	millie jackson	
1975-10-18	31	31	9	i ain't lyin'	george mccrae	
1975-10-18	32	46	5	shotgun shuffle	the sunshine band	
1975-10-18	33	36	9	rockin' and rollin' on the streets of hollywood	buddy miles	
1975-10-18	34	24	11	fallin' in love	hamilton, joe frank & reynolds	
1975-10-18	35	28	10	let me make love to you	the o'jays	
1975-10-18	36	44	4	fancy lady	billy preston	
1975-10-18	37	34	7	stay still	margie joseph	
1975-10-18	38	29	10	if i ever lose this heaven	average white band	
1975-10-18	39	39	7	we all gotta stick together	four tops	
1975-10-18	40	48	4	it's time for love/here i am	the chi-lites	
1975-10-18	41	49	6	there's a red-neck in the soul band	latimore	
1975-10-18	42	84	2	let's do it again	the staple singers	
1975-10-18	43	35	3	make it last/we got each other	barbara mason & the futures	
1975-10-18	44	41	16	your love	graham central station	
1975-10-18	45	45	6	salsoul hustle	the salsoul orchestra	
1975-10-18	46	88	2	happy	eddie kendricks	
1975-10-18	47	54	7	when you're young and in love	the choice four	
1975-10-18	48	38	11	chocolate chip	isaac hayes	
1975-10-18	49	51	8	everybody stand and clap your hands (for the entertainer)	black satin	
1975-10-18	50	62	4	no rebate on love	the dramatics	
1975-10-18	51	57	4	love insurance	gwen mccrae	
1975-10-18	52	47	23	get down tonight	kc and the sunshine band	
1975-10-18	53	67	3	is it love that we're missin'	quincy jones (feat. the brothers johnson)	
1975-10-18	54	40	11	let me lay my funk on you	poison	
1975-10-18	55	60	5	waterbed	herbie mann	
1975-10-18	56	64	4	t.l.c (tender lovin'care)	mfsb	
1975-10-18	57	61	7	you're so wonderful, so marvelous	tower of power	
1975-10-18	58	81	2	change with the times	van mccoy	
1975-10-18	59	71	3	johannesburg	gil scott-heron & brian jackson	
1975-10-18	60	68	6	i got caught	clarence carter	
1975-10-18	61	72	3	stay with me	edwin starr	
1975-10-18	62	56	7	hustle wit every muscle (theme from "party" t.v. show)	kay-gees	
1975-10-18	63	73	4	need you	harlem	
1975-10-18	64	66	5	ride on	parliament	
1975-10-18	65	53	9	the chicago theme (love loop)	hubert laws	
1975-10-18	66	69	4	can't stay away	leroy hutson	
1975-10-18	67	75	4	disco stomp (part 1)	hamilton bohannon	
1975-10-18	68	76	6	party music	pat lundi	
1975-10-18	69	77	4	oh baby	wayne miran & rush release	
1975-10-18	70	90	2	soul train "75"	soul train gang	
1975-10-18	71	89	2	king kong - pt. i	the jimmy castor bunch	
1975-10-18	72	91	2	i take it on home	bobby bland	
1975-10-18	73	83	6	blind over you	chicago	
1975-10-18	74	74	4	he called me baby	nancy wilson	
1975-10-18	75	26	14	get the cream off the top	eddie kendricks	
1975-10-18	76	NEW	1	give me your heart	bloodstone	
1975-10-18	77	78	5	higher than high	the undisputed truth	
1975-10-18	78	86	3	it's so hard to say goodbye to yesterday	g.c.cameron	
1975-10-18	79	85	3	somebody's gotta go (sho ain't me)	mike & bill	
1975-10-18	80	97	2	deception	the dynamic superiors	
1975-10-18	81	70	7	hooked for life	the trammps	
1975-10-18	82	87	3	love on delivery (l.o.d.)	the reflections	
1975-10-18	83	NEW	1	lay some lovin' on me	jeannie reynolds	
1975-10-18	84	NEW	1	i destroyed your love - part 1	special delivery	
1975-10-18	85	63	11	i created a monster	z.z. hill	
1975-10-18	86	NEW	1	we can love	king floyd	
1975-10-18	87	NEW	1	caribbean festival	kool & the gang	
1975-10-18	88	92	2	if you don't know me by now	lyn collins	
1975-10-18	89	NEW	1	superbad,superslick part 1	james brown	
1975-10-18	90	NEW	1	come to mama	ann peebles	
1975-10-18	91	NEW	1	you're everything good to me	tomorrow's promise	
1975-10-18	92	95	3	hollywood hot	the eleventh hour	
1975-10-18	93	94	2	grandfather clock	bo kirkland and ruth davis	
1975-10-18	94	100	2	good old fashioned lovin'	brenda lee eager	
1975-10-18	95	NEW	1	(do you wanna) dance dance dance	calhoon	
1975-10-18	96	NEW	1	love machine (part 1)	the miracles	
1975-10-18	97	NEW	1	thank you for loving me	betty lavette	
1975-10-18	98	NEW	1	tonight's the night	s.s.o.	
1975-10-18	99	NEW	1	since i met you	lenny williams	
1975-10-18	100	NEW	1	never get enough of your love	street people	
1975-10-25	1	2	11	to each his own	faith, hope and charity	
1975-10-25	2	1	13	they just can't stop it the (games people play)	the spinners	
1975-10-25	3	8	6	sweet sticky thing	ohio players	
1975-10-25	4	7	7	low rider	war	
1975-10-25	5	3	10	i get high on you	sly stone	
1975-10-25	6	5	7	give it what you got/peace pipe	b.t. express	
1975-10-25	7	10	8	same thing it took	the impressions	
1975-10-25	8	9	10	the agony and the ecstasy	smokey robinson	
1975-10-25	9	11	12	love power	willie hutch	
1975-10-25	10	13	7	i want'a do something freaky to you	leon haywood	
1975-10-25	11	6	14	this will be	natalie cole	
1975-10-25	12	16	12	so in love	curtis mayfield	
1975-10-25	13	17	6	mr. d.j. (5 for the d.j.)	aretha franklin	
1975-10-25	14	4	10	money	gladys knight and the pips	
1975-10-25	15	25	7	this is your life	commodores	
1975-10-25	16	26	4	fly, robin, fly	silver convention	
1975-10-25	17	14	15	what a diff'rence a day makes	esther phillips	
1975-10-25	18	24	7	i only have love	syl johnson	
1975-10-25	19	20	8	messin'with my mind	labelle	
1975-10-25	20	12	12	music in my bones	joe simon	
1975-10-25	21	21	8	fame	david bowie	
1975-10-25	22	30	5	leftovers	millie jackson	
1975-10-25	23	23	9	love don't come no stronger (than yours and mine)	jeff perry	
1975-10-25	24	28	8	(if you want it) do it yourself	gloria gaynor	
1975-10-25	25	32	6	shotgun shuffle	the sunshine band	
1975-10-25	26	36	5	fancy lady	billy preston	
1975-10-25	27	27	15	do it any way you wanna	people's choice	
1975-10-25	28	15	14	it only takes a minute	tavares	
1975-10-25	29	18	12	brazil	the ritchie family	
1975-10-25	30	42	3	let's do it again	the staple singers	
1975-10-25	31	19	14	eighteen with a bullet	pete wingfield	
1975-10-25	32	40	5	it's time for love/here i am	the chi-lites	
1975-10-25	33	33	10	rockin' and rollin' on the streets of hollywood	buddy miles	
1975-10-25	34	22	10	(i'm going by) the stars in your eyes	ron banks and the dramatics	
1975-10-25	35	58	3	change with the times	van mccoy	
1975-10-25	36	46	3	happy	eddie kendricks	
1975-10-25	37	50	5	no rebate on love	the dramatics	
1975-10-25	38	39	8	we all gotta stick together	four tops	
1975-10-25	39	41	7	there's a red-neck in the soul band	latimore	
1975-10-25	40	29	14	how long (betcha' got a chick on the side)	the pointer sisters	
1975-10-25	41	35	11	let me make love to you	the o'jays	
1975-10-25	42	37	8	stay still	margie joseph	
1975-10-25	43	53	4	is it love that we're missin'	quincy jones (feat. the brothers johnson)	
1975-10-25	44	45	7	salsoul hustle	the salsoul orchestra	
1975-10-25	45	47	8	when you're young and in love	the choice four	
1975-10-25	46	34	12	fallin' in love	hamilton, joe frank & reynolds	
1975-10-25	47	51	5	love insurance	gwen mccrae	
1975-10-25	48	59	4	johannesburg	gil scott-heron & brian jackson	
1975-10-25	49	49	9	everybody stand and clap your hands (for the entertainer)	black satin	
1975-10-25	50	44	17	your love	graham central station	
1975-10-25	51	31	10	i ain't lyin'	george mccrae	
1975-10-25	52	71	3	king kong - pt. i	the jimmy castor bunch	
1975-10-25	53	55	6	waterbed	herbie mann	
1975-10-25	54	56	5	t.l.c (tender lovin'care)	mfsb	
1975-10-25	55	78	4	it's so hard to say goodbye to yesterday	g.c.cameron	
1975-10-25	56	76	2	give me your heart	bloodstone	
1975-10-25	57	38	11	if i ever lose this heaven	average white band	
1975-10-25	58	70	3	soul train "75"	soul train gang	
1975-10-25	59	60	7	i got caught	clarence carter	
1975-10-25	60	63	5	need you	harlem	
1975-10-25	61	61	4	stay with me	edwin starr	
1975-10-25	62	67	5	disco stomp (part 1)	hamilton bohannon	
1975-10-25	63	57	8	you're so wonderful, so marvelous	tower of power	
1975-10-25	64	80	3	deception	the dynamic superiors	
1975-10-25	65	68	7	party music	pat lundi	
1975-10-25	66	72	3	i take it on home	bobby bland	
1975-10-25	67	62	8	hustle wit every muscle (theme from "party" t.v. show)	kay-gees	
1975-10-25	68	69	5	oh baby	wayne miran & rush release	
1975-10-25	69	66	5	can't stay away	leroy hutson	
1975-10-25	70	NEW	1	that's the way (i like it)	kc and the sunshine band	
1975-10-25	71	83	2	lay some lovin' on me	jeannie reynolds	
1975-10-25	72	64	6	ride on	parliament	
1975-10-25	73	73	7	blind over you	chicago	
1975-10-25	74	92	4	hollywood hot	the eleventh hour	
1975-10-25	75	89	2	superbad,superslick part 1	james brown	
1975-10-25	76	74	5	he called me baby	nancy wilson	
1975-10-25	77	77	6	higher than high	the undisputed truth	
1975-10-25	78	79	4	somebody's gotta go (sho ain't me)	mike & bill	
1975-10-25	79	82	4	love on delivery (l.o.d.)	the reflections	
1975-10-25	80	87	2	caribbean festival	kool & the gang	
1975-10-25	81	84	2	i destroyed your love - part 1	special delivery	
1975-10-25	82	86	2	we can love	king floyd	
1975-10-25	83	94	3	good old fashioned lovin'	brenda lee eager	
1975-10-25	84	96	2	love machine (part 1)	the miracles	
1975-10-25	85	NEW	1	i'm on fire	jim gilstrap	
1975-10-25	86	90	2	come to mama	ann peebles	
1975-10-25	87	NEW	1	summer of '42	biddu orchestra	
1975-10-25	88	88	3	if you don't know me by now	lyn collins	
1975-10-25	89	NEW	1	we're on the right track	south shore commission	
1975-10-25	90	91	2	you're everything good to me	tomorrow's promise	
1975-10-25	91	93	3	grandfather clock	bo kirkland and ruth davis	
1975-10-25	92	95	2	(do you wanna) dance dance dance	calhoon	
1975-10-25	93	NEW	1	where do i go from here	the supremes	
1975-10-25	94	97	2	thank you for loving me	betty lavette	
1975-10-25	95	98	2	tonight's the night	s.s.o.	
1975-10-25	96	99	2	since i met you	lenny williams	
1975-10-25	97	NEW	1	worth your weight in gold	modulation	
1975-10-25	98	100	2	never get enough of your love	street people	
1975-10-25	99	NEW	1	frame of mind	vernon burch	
1975-10-25	100	NEW	1	here for the party	bottom & company	
1975-11-01	1	3	7	sweet sticky thing	ohio players	
1975-11-01	2	4	8	low rider	war	
1975-11-01	3	1	12	to each his own	faith, hope and charity	
1975-11-01	4	7	9	same thing it took	the impressions	
1975-11-01	5	16	5	fly, robin, fly	silver convention	
1975-11-01	6	2	14	they just can't stop it the (games people play)	the spinners	
1975-11-01	7	8	11	the agony and the ecstasy	smokey robinson	
1975-11-01	8	9	13	love power	willie hutch	
1975-11-01	9	10	8	i want'a do something freaky to you	leon haywood	
1975-11-01	10	12	13	so in love	curtis mayfield	
1975-11-01	11	6	8	give it what you got/peace pipe	b.t. express	
1975-11-01	12	30	4	let's do it again	the staple singers	
1975-11-01	13	13	7	mr. d.j. (5 for the d.j.)	aretha franklin	
1975-11-01	14	5	11	i get high on you	sly stone	
1975-11-01	15	15	8	this is your life	commodores	
1975-11-01	16	18	8	i only have love	syl johnson	
1975-11-01	17	35	4	change with the times	van mccoy	
1975-11-01	18	11	15	this will be	natalie cole	
1975-11-01	19	23	10	love don't come no stronger (than yours and mine)	jeff perry	
1975-11-01	20	22	6	leftovers	millie jackson	
1975-11-01	21	17	16	what a diff'rence a day makes	esther phillips	
1975-11-01	22	19	9	messin'with my mind	labelle	
1975-11-01	23	36	4	happy	eddie kendricks	
1975-11-01	24	26	6	fancy lady	billy preston	
1975-11-01	25	25	7	shotgun shuffle	the sunshine band	
1975-11-01	26	43	5	is it love that we're missin'	quincy jones (feat. the brothers johnson)	
1975-11-01	27	21	9	fame	david bowie	
1975-11-01	28	37	6	no rebate on love	the dramatics	
1975-11-01	29	32	6	it's time for love/here i am	the chi-lites	
1975-11-01	30	38	9	we all gotta stick together	four tops	
1975-11-01	31	24	9	(if you want it) do it yourself	gloria gaynor	
1975-11-01	32	20	13	music in my bones	joe simon	
1975-11-01	33	47	6	love insurance	gwen mccrae	
1975-11-01	34	27	16	do it any way you wanna	people's choice	
1975-11-01	35	56	3	give me your heart	bloodstone	
1975-11-01	36	28	15	it only takes a minute	tavares	
1975-11-01	37	52	4	king kong - pt. i	the jimmy castor bunch	
1975-11-01	38	39	8	there's a red-neck in the soul band	latimore	
1975-11-01	39	70	2	that's the way (i like it)	kc and the sunshine band	
1975-11-01	40	48	5	johannesburg	gil scott-heron & brian jackson	
1975-11-01	41	14	11	money	gladys knight and the pips	
1975-11-01	42	NEW	1	i love music (part 1)	the o'jays	
1975-11-01	43	29	13	brazil	the ritchie family	
1975-11-01	44	31	15	eighteen with a bullet	pete wingfield	
1975-11-01	45	45	9	when you're young and in love	the choice four	
1975-11-01	46	34	11	(i'm going by) the stars in your eyes	ron banks and the dramatics	
1975-11-01	47	58	4	soul train "75"	soul train gang	
1975-11-01	48	75	3	superbad,superslick part 1	james brown	
1975-11-01	49	55	5	it's so hard to say goodbye to yesterday	g.c.cameron	
1975-11-01	50	80	3	caribbean festival	kool & the gang	
1975-11-01	51	33	11	rockin' and rollin' on the streets of hollywood	buddy miles	
1975-11-01	52	42	9	stay still	margie joseph	
1975-11-01	53	66	4	i take it on home	bobby bland	
1975-11-01	54	64	4	deception	the dynamic superiors	
1975-11-01	55	44	8	salsoul hustle	the salsoul orchestra	
1975-11-01	56	84	3	love machine (part 1)	the miracles	
1975-11-01	57	59	8	i got caught	clarence carter	
1975-11-01	58	49	10	everybody stand and clap your hands (for the entertainer)	black satin	
1975-11-01	59	61	5	stay with me	edwin starr	
1975-11-01	60	60	6	need you	harlem	
1975-11-01	61	53	7	waterbed	herbie mann	
1975-11-01	62	62	6	disco stomp (part 1)	hamilton bohannon	
1975-11-01	63	54	6	t.l.c (tender lovin'care)	mfsb	
1975-11-01	64	85	2	i'm on fire	jim gilstrap	
1975-11-01	65	71	3	lay some lovin' on me	jeannie reynolds	
1975-11-01	66	NEW	1	part time love	gladys knight and the pips	
1975-11-01	67	73	8	blind over you	chicago	
1975-11-01	68	74	5	hollywood hot	the eleventh hour	
1975-11-01	69	69	6	can't stay away	leroy hutson	
1975-11-01	70	NEW	1	all i do is think of you	the jackson 5	
1975-11-01	71	68	6	oh baby	wayne miran & rush release	
1975-11-01	72	65	8	party music	pat lundi	
1975-11-01	73	83	4	good old fashioned lovin'	brenda lee eager	
1975-11-01	74	76	6	he called me baby	nancy wilson	
1975-11-01	75	NEW	1	come live with me	isaac hayes	
1975-11-01	76	82	3	we can love	king floyd	
1975-11-01	77	79	5	love on delivery (l.o.d.)	the reflections	
1975-11-01	78	78	5	somebody's gotta go (sho ain't me)	mike & bill	
1975-11-01	79	86	3	come to mama	ann peebles	
1975-11-01	80	87	2	summer of '42	biddu orchestra	
1975-11-01	81	81	3	i destroyed your love - part 1	special delivery	
1975-11-01	82	77	7	higher than high	the undisputed truth	
1975-11-01	83	90	3	you're everything good to me	tomorrow's promise	
1975-11-01	84	NEW	1	full of fire	al green	
1975-11-01	85	89	2	we're on the right track	south shore commission	
1975-11-01	86	88	4	if you don't know me by now	lyn collins	
1975-11-01	87	97	2	worth your weight in gold	modulation	
1975-11-01	88	91	4	grandfather clock	bo kirkland and ruth davis	
1975-11-01	89	NEW	1	name of the game (pt. 1)	the joneses	
1975-11-01	90	NEW	1	you sexy thing	hot chocolate	
1975-11-01	91	NEW	1	what's come over me	margie joseph and blue magic	
1975-11-01	92	72	7	ride on	parliament	
1975-11-01	93	100	2	here for the party	bottom & company	
1975-11-01	94	96	3	since i met you	lenny williams	
1975-11-01	95	95	3	tonight's the night	s.s.o.	
1975-11-01	96	92	3	(do you wanna) dance dance dance	calhoon	
1975-11-01	97	NEW	1	creole	the crusaders	
1975-11-01	98	NEW	1	bad luck	the atlanta disco band	
1975-11-01	99	99	2	frame of mind	vernon burch	
1975-11-01	100	NEW	1	theme from mahogany (do you know where you're going to)	diana ross	
1975-11-08	1	2	9	low rider	war	
1975-11-08	2	5	6	fly, robin, fly	silver convention	
1975-11-08	3	1	8	sweet sticky thing	ohio players	
1975-11-08	4	4	10	same thing it took	the impressions	
1975-11-08	5	12	5	let's do it again	the staple singers	
1975-11-08	6	3	13	to each his own	faith, hope and charity	
1975-11-08	7	9	9	i want'a do something freaky to you	leon haywood	
1975-11-08	8	7	12	the agony and the ecstasy	smokey robinson	
1975-11-08	9	10	14	so in love	curtis mayfield	
1975-11-08	10	17	5	change with the times	van mccoy	
1975-11-08	11	8	14	love power	willie hutch	
1975-11-08	12	6	15	they just can't stop it the (games people play)	the spinners	
1975-11-08	13	13	8	mr. d.j. (5 for the d.j.)	aretha franklin	
1975-11-08	14	15	9	this is your life	commodores	
1975-11-08	15	16	9	i only have love	syl johnson	
1975-11-08	16	39	3	that's the way (i like it)	kc and the sunshine band	
1975-11-08	17	20	7	leftovers	millie jackson	
1975-11-08	18	23	5	happy	eddie kendricks	
1975-11-08	19	19	11	love don't come no stronger (than yours and mine)	jeff perry	
1975-11-08	20	11	9	give it what you got/peace pipe	b.t. express	
1975-11-08	21	42	2	i love music (part 1)	the o'jays	
1975-11-08	22	26	6	is it love that we're missin'	quincy jones (feat. the brothers johnson)	
1975-11-08	23	24	7	fancy lady	billy preston	
1975-11-08	24	30	10	we all gotta stick together	four tops	
1975-11-08	25	33	7	love insurance	gwen mccrae	
1975-11-08	26	28	7	no rebate on love	the dramatics	
1975-11-08	27	29	7	it's time for love/here i am	the chi-lites	
1975-11-08	28	35	4	give me your heart	bloodstone	
1975-11-08	29	14	12	i get high on you	sly stone	
1975-11-08	30	37	5	king kong - pt. i	the jimmy castor bunch	
1975-11-08	31	22	10	messin'with my mind	labelle	
1975-11-08	32	25	8	shotgun shuffle	the sunshine band	
1975-11-08	33	18	16	this will be	natalie cole	
1975-11-08	34	21	17	what a diff'rence a day makes	esther phillips	
1975-11-08	35	40	6	johannesburg	gil scott-heron & brian jackson	
1975-11-08	36	38	9	there's a red-neck in the soul band	latimore	
1975-11-08	37	27	10	fame	david bowie	
1975-11-08	38	50	4	caribbean festival	kool & the gang	
1975-11-08	39	47	5	soul train "75"	soul train gang	
1975-11-08	40	48	4	superbad,superslick part 1	james brown	
1975-11-08	41	46	12	(i'm going by) the stars in your eyes	ron banks and the dramatics	
